TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-20 00:30:59.170320600,nan,,,,InsightsPortal_IN_1,North America,United States,Maryland,Nottingham,POST SupportedProjectTypes,14475781203781545119,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,20.9874
2015-10-20 00:30:59.985746800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,14801788660085463219,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.8434
2015-10-20 00:31:00.866332200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3714483484111373988,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7742
2015-10-20 00:31:02.306901200,nan,,,,InsightsPortal_IN_1,North America,United States,California,Claremont,POST SupportedProjectTypes,11208699949107813441,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,69.4193
2015-10-20 00:31:03.069997100,nan,,,,InsightsPortal_IN_1,Europe,Ireland,,,POST SupportedProjectTypes,8210623639110464858,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,102.1202
2015-10-20 00:31:03.162245800,nan,,,,InsightsPortal_IN_1,South America,Peru,Provincia de Lima,Lima,POST SupportedProjectTypes,16726609903134042842,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,171.1507
2015-10-20 00:31:05.534209500,nan,,,,InsightsPortal_IN_1,North America,United States,,,POST SupportedProjectTypes,13259915158017230402,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,92.5049
2015-10-20 00:31:06.158495300,nan,,,,InsightsPortal_IN_1,North America,United States,Tennessee,Kingsport,POST SupportedProjectTypes,5265179888815772602,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,36.3857
2015-10-20 00:31:07.362228900,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,13252909808913713257,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,83.4732
2015-10-20 00:31:07.517622600,nan,,,,InsightsPortal_IN_1,North America,United States,Utah,Pleasant Grove,POST SupportedProjectTypes,6484429177385063067,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,75.4292
2015-10-20 00:31:12.455473100,nan,,,,InsightsPortal_IN_1,North America,United States,Texas,Humble,POST SupportedProjectTypes,14127840530337790633,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,71.1048
2015-10-20 00:31:12.587128500,nan,,,,InsightsPortal_IN_1,South America,Chile,Santiago Metropolitan,Santiago,POST SupportedProjectTypes,48503915154686484,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,221.7382
2015-10-20 00:31:13.026097000,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Seattle,POST SupportedProjectTypes,16858134894901161885,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.1958
2015-10-20 00:31:13.154368500,Internet Explorer,Internet Explorer 13.10564,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST ClientTrace/Post,6500320283046103690,,,,,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,3.0467
2015-10-20 00:31:14.538632500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2233910467665814966,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0729
2015-10-20 00:31:16.701027500,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST /ClientTrace/Post,3882199716904562501,,067A6F78-CD49-4F52-8FBA-571650F9EA04,False,DF4353C8-4356-4D6C-88E9-2AE21F0DE5EF,POST /ClientTrace/Post,False,400,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,0.841
2015-10-20 00:31:16.662783200,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Seattle,POST SupportedProjectTypes,9033783408371012711,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.7948
2015-10-20 00:30:51.987178100,nan,,,,InsightsPortal_IN_1,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,11574869874632473550,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,269.7769
2015-10-20 00:30:52.856355700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,7604156655242732394,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0307
2015-10-20 00:30:52.946324100,nan,,,,InsightsPortal_IN_1,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,10069045354503803146,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.5779
2015-10-20 00:30:54.023277100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,4195631500792695232,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8694
2015-10-20 00:30:54.554672600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16952761326249131356,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.6786
2015-10-20 00:30:55.389049800,nan,,,,InsightsPortal_IN_1,Oceania,Australia,South Australia,Adelaide,POST SupportedProjectTypes,13380215131221415588,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,232.2932
2015-10-20 00:30:58.477771000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,15068933575427180471,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3956
2015-10-20 00:30:58.995814300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2654777960582594839,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4977
2015-10-20 00:30:59.058733200,nan,,,,InsightsPortal_IN_1,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,17090609182409839575,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.0383
2015-10-20 00:30:59.622281000,nan,,,,InsightsPortal_IN_1,Asia,India,Tamil Nadu,Chennai,POST SupportedProjectTypes,15290013263444467223,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,70.332
2015-10-20 00:31:03.421924700,nan,,,,InsightsPortal_IN_1,Asia,India,Tamil Nadu,Chennai,POST SupportedProjectTypes,18003897662595163148,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.6825
2015-10-20 00:31:05.287605400,nan,,,,InsightsPortal_IN_1,Asia,China,,,POST SupportedProjectTypes,6973659231939607437,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3.6055
2015-10-20 00:31:06.367279000,nan,,,,InsightsPortal_IN_1,North America,United States,Virginia,Richmond,POST SupportedProjectTypes,18239602173766020285,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,123.8108
2015-10-20 00:31:06.838590100,nan,,,,InsightsPortal_IN_1,Asia,China,,,POST SupportedProjectTypes,11609450333678593844,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,922.6360000000001
2015-10-20 00:31:10.808767000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,15468640274581112070,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3049
2015-10-20 00:31:07.975833600,nan,Other,,Other,InsightsPortal_IN_1,Asia,Hong Kong,,,HEAD ping,10189313588562595378,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1476
2015-10-20 00:31:12.042082900,nan,,,,InsightsPortal_IN_1,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,3159967399531631337,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.8423
2015-10-20 00:31:14.541500800,nan,,,,InsightsPortal_IN_1,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,7125400162581327430,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,67.8723
2015-10-20 00:31:15.724420100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,15168159360408015055,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2827
2015-10-20 00:31:16.290825400,nan,,,,InsightsPortal_IN_1,Asia,Japan,,,POST SupportedProjectTypes,6454495416033699080,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,67.516
2015-10-20 00:31:19.684600100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11609203508727630041,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0095
2015-10-20 00:31:19.700091700,nan,,,,InsightsPortal_IN_1,Asia,Japan,,,POST SupportedProjectTypes,15530037406591789276,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,56.4282
2015-10-20 00:31:20.138683100,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,347602929846751158,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1719999999999997
2015-10-20 00:30:52.159404200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5508953442326394898,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0841
2015-10-20 00:25:44.851596700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12773752206109385019,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8661
2015-10-20 00:25:45.627612100,Chrome,Chrome 47.0,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Florida,Hollywood,GET /Content/Dynamic/AmdBundleDefinition_CFA76D4AD494A1F4DC70C0C233FF0003556AF9CA.js,2147332304372055376,,,,,GET /Content/Dynamic/AmdBundleDefinition_CFA76D4AD494A1F4DC70C0C233FF0003556AF9CA.js,True,200,/Content/Dynamic/AmdBundleDefinition_CFA76D4AD494A1F4DC70C0C233FF0003556AF9CA.js,insightsportal-prod2.cloudapp.net,1.6598
2015-10-20 00:25:45.647241900,Chrome,Chrome 47.0,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Florida,Hollywood,GET /Content/Dynamic/AmdBundleDefinition_5476699E7EDB515F4C1B6F4CE8D479D92DB886D7.js,13203207343672521042,,,,,GET /Content/Dynamic/AmdBundleDefinition_5476699E7EDB515F4C1B6F4CE8D479D92DB886D7.js,True,200,/Content/Dynamic/AmdBundleDefinition_5476699E7EDB515F4C1B6F4CE8D479D92DB886D7.js,insightsportal-prod2.cloudapp.net,2.6345
2015-10-20 00:25:46.104803000,Chrome,Chrome 47.0,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Florida,Hollywood,GET IbizaEnvironment/GetEnvironmentShellVersions,2765039758668224387,,24C4B974-B4A5-4A64-8D97-499C8C4C0D23,False,16FDD1CB-166F-418C-880D-B21BAED14AC4,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,1.6727
2015-10-20 00:25:47.368735600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13573603907744429033,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.7931
2015-10-20 00:25:47.430226400,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,14353586152685806682,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.2485
2015-10-20 00:25:49.204034900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12240365441365309200,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.5779
2015-10-20 00:25:49.750890500,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,8391491605654719597,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.0922
2015-10-20 00:25:50.344389700,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,InsightsPortal_IN_1,North America,United States,Washington,Snohomish,POST ClientTrace/Post,7455789563033542876,,47BAACA4-C28A-4D32-B736-2955F81B686F,False,ABF34ABA-4591-405C-85F8-DC4994100EFE,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,9.8583
2015-10-20 00:25:49.789484500,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Redmond,POST SupportedProjectTypes,3560186476951233896,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,84.662
2015-10-20 00:25:51.889575100,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Bothell,POST SupportedProjectTypes,4244404038997113262,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,98.6511
2015-10-20 00:25:55.977364600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16918461658176097299,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8775
2015-10-20 00:25:57.867020400,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,11043994842732683754,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.0197
2015-10-20 00:25:59.435828000,nan,,,,InsightsPortal_IN_1,North America,United States,California,Irvine,POST SupportedProjectTypes,4382454486541942268,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.9037
2015-10-20 00:26:00.009279800,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,4540341036182176399,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.0904
2015-10-20 00:26:00.936042400,nan,,,,InsightsPortal_IN_1,North America,United States,California,Los Angeles,POST SupportedProjectTypes,9721093815224855184,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,92.4501
2015-10-20 00:26:01.252863600,nan,,,,InsightsPortal_IN_1,North America,United States,New York,Jamaica,POST SupportedProjectTypes,4477240816421488476,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,29.4893
2015-10-20 00:26:03.434281200,nan,,,,InsightsPortal_IN_1,North America,United States,Virginia,Alexandria,POST SupportedProjectTypes,10275764861471158760,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,29.665
2015-10-20 00:26:05.997838800,nan,,,,InsightsPortal_IN_1,North America,United States,Utah,Salt Lake City,POST SupportedProjectTypes,11958162006490713328,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,76.2953
2015-10-20 00:26:06.423226500,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,7045276774607755236,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9595
2015-10-20 00:26:07.027953900,nan,,,,InsightsPortal_IN_1,North America,United States,,,POST SupportedProjectTypes,5556618975435317318,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,84.5526
2015-10-20 00:26:07.314998900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1518277134764909055,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9062
2015-10-20 00:26:08.326426600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6987752100581549273,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8582
2015-10-20 00:26:08.073969400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3439796066978490379,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2596
2015-10-20 00:31:02.921349800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,7179871900933532463,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6551
2015-10-20 00:31:03.102062400,nan,,,,InsightsPortal_IN_0,Asia,India,Tamil Nadu,Chennai,POST SupportedProjectTypes,7732993789965426766,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,69.9907
2015-10-20 00:31:14.083855300,nan,,,,InsightsPortal_IN_0,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,5738629600351291142,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,46.2857
2015-10-20 00:31:14.626870700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15766688534844111853,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2334
2015-10-20 00:31:17.563119300,nan,,,,InsightsPortal_IN_0,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,11030059284335622498,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,143.8844
2015-10-20 00:31:21.394913500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,8811035690441969014,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0347
2015-10-20 00:31:24.204954500,nan,,,,InsightsPortal_IN_0,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,2891058497306008389,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,79.0942
2015-10-20 00:31:25.920760800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,9674319050028913698,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9831
2015-10-20 00:31:27.032258200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14467971292545159682,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2865
2015-10-20 00:31:26.582445600,nan,,,,InsightsPortal_IN_0,Asia,India,,,POST SupportedProjectTypes,9979771831294463537,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,884.9402
2015-10-20 00:31:29.799784000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,10281708556902033656,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8483
2015-10-20 00:31:29.702869400,nan,,,,InsightsPortal_IN_0,Asia,Thailand,Changwat Nonthaburi,Mueang Nonthaburi,POST SupportedProjectTypes,1789149980773399266,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,90.6014
2015-10-20 00:31:32.716419700,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,18342078633827400584,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2936
2015-10-20 00:31:08.887321700,nan,,,,InsightsPortal_IN_2,Asia,Japan,Aichi,Toyota,POST SupportedProjectTypes,16538170033638434627,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,130.1212
2015-10-20 00:31:13.615544800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,15977029649830483259,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0711
2015-10-20 00:31:15.898190500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3069737375872116657,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1426
2015-10-20 00:31:16.123925400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,16346970773777113932,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0216
2015-10-20 00:31:16.767262400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,2067671255007936741,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2449
2015-10-20 00:31:17.523624600,nan,,,,InsightsPortal_IN_2,Asia,Japan,,,POST SupportedProjectTypes,1109393409368884978,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,70.3053
2015-10-20 00:31:18.327717800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,16876677863096122910,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7653
2015-10-20 00:31:21.847143800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,8850036112253082850,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3898
2015-10-20 00:31:21.844913700,nan,,,,InsightsPortal_IN_2,Asia,Japan,,,POST SupportedProjectTypes,16731568701424892160,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.2943
2015-10-20 00:31:23.168284600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,6866338483224077825,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0504
2015-10-20 00:31:24.349155600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,373476139128193300,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.295
2015-10-20 00:31:27.261671600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9128771501505245943,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0202
2015-10-20 00:31:29.519886500,nan,,,,InsightsPortal_IN_2,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,9920892832580857476,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,38.5239
2015-10-20 00:31:34.571708600,nan,,,,InsightsPortal_IN_2,Asia,India,Tamil Nadu,Chennai,POST SupportedProjectTypes,17613586669904672601,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,71.6797
2015-10-20 00:31:31.817154300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9798066000213368957,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7388
2015-10-20 00:31:06.036478300,nan,,,,InsightsPortal_IN_2,Asia,India,Tamil Nadu,Chennai,POST SupportedProjectTypes,5760367476140525096,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,69.2322
2015-10-20 00:31:18.942930100,nan,,,,InsightsPortal_IN_1,North America,Canada,Quebec,Montreal,POST SupportedProjectTypes,13913660772463429491,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,38.9911
2015-10-20 00:31:19.728030000,nan,,,,InsightsPortal_IN_1,North America,Mexico,,,POST SupportedProjectTypes,6037021022409167780,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,89.8619
2015-10-20 00:31:19.870804900,nan,,,,InsightsPortal_IN_1,North America,United States,Indiana,Evansville,POST SupportedProjectTypes,7264353541744252398,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,54.0509
2015-10-20 00:31:21.218429800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2286280237293474322,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8091
2015-10-20 00:31:22.832610700,nan,,,,InsightsPortal_IN_1,South America,Colombia,Bogota D.C.,Bogotá,POST SupportedProjectTypes,17363246182201890233,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,170.6135
2015-10-20 00:31:23.161124900,nan,,,,InsightsPortal_IN_1,South America,Brazil,,,POST SupportedProjectTypes,11324817190531917847,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,223.1152
2015-10-20 00:31:24.803295900,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,8666072583806914976,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,81.8263
2015-10-20 00:31:29.936508500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17391808080974154153,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9472
2015-10-20 00:31:26.292227600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13027856485189183682,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.1268
2015-10-20 00:31:32.089177700,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Seattle,POST SupportedProjectTypes,2454333747629016297,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.8904
2015-10-20 00:31:32.740605100,nan,,,,InsightsPortal_IN_1,North America,United States,Washington,Redmond,GET InsightsExtension/Index,8830306598088937005,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,134.1084
2015-10-20 00:31:33.701618800,nan,,,,InsightsPortal_IN_1,North America,United States,Ohio,Vermilion,POST SupportedProjectTypes,13746890600914606984,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,75.0526
